,loss_grape_cnot_lbfgs,fid_grape_cnot_lbfgs,inf_grape_cnot_lbfgs
471,3.2076361179351807,0.3588554561138153,-0.19304406642913818
472,3.2069520950317383,0.3589581549167633,-0.19311359524726868
473,3.2062642574310303,0.3590606451034546,-0.1931830644607544
474,3.205579996109009,0.3591633141040802,-0.19325260818004608
475,3.204894542694092,0.3592661917209625,-0.1933223456144333
476,3.2042086124420166,0.3593689501285553,-0.19339199364185333
477,3.203524112701416,0.3594716489315033,-0.19346165657043457
478,3.2028372287750244,0.35957464575767517,-0.19353149831295013
479,3.202150583267212,0.35967737436294556,-0.19360114634037018
480,3.201465129852295,0.3597801923751831,-0.19367089867591858
481,3.200779914855957,0.35988330841064453,-0.1937408447265625
482,3.2000925540924072,0.35998621582984924,-0.19381065666675568
483,3.1994059085845947,0.36008909344673157,-0.19388046860694885
484,3.1987202167510986,0.36019209027290344,-0.1939503699541092
485,3.198033571243286,0.36029499769210815,-0.19402025640010834
486,3.1973464488983154,0.3603981137275696,-0.19409026205539703
487,3.1966605186462402,0.36050117015838623,-0.19416025280952454
488,3.1959738731384277,0.360604465007782,-0.19423040747642517
489,3.1952877044677734,0.3607074022293091,-0.1943003237247467
490,3.1945998668670654,0.3608105778694153,-0.19437041878700256
491,3.193911075592041,0.36091378331184387,-0.19444052875041962
492,3.193223476409912,0.36101698875427246,-0.19451068341732025
493,3.1925368309020996,0.3611202836036682,-0.19458089768886566
494,3.191850423812866,0.3612235188484192,-0.19465108215808868
495,3.1911630630493164,0.36132684350013733,-0.1947213113307953
496,3.190474510192871,0.36143022775650024,-0.19479164481163025
497,3.1897876262664795,0.36153358221054077,-0.19486193358898163
498,3.1890995502471924,0.3616371154785156,-0.19493237137794495
499,3.1884114742279053,0.3617406189441681,-0.19500277936458588
500,3.187723159790039,0.3618440330028534,-0.1950731873512268
501,3.1870360374450684,0.36194735765457153,-0.19514349102973938
502,3.186347007751465,0.36205101013183594,-0.19521404802799225
503,3.1856579780578613,0.36215460300445557,-0.19528457522392273
504,3.1849703788757324,0.36225810647010803,-0.19535502791404724
505,3.18428111076355,0.3623615801334381,-0.19542549550533295
506,3.1835927963256836,0.3624652028083801,-0.1954961121082306
507,3.1829044818878174,0.3625689446926117,-0.1955668032169342
508,3.182215452194214,0.36267250776290894,-0.19563734531402588
509,3.1815268993377686,0.36277633905410767,-0.19570811092853546
510,3.180838108062744,0.36288002133369446,-0.1957787573337555
511,3.1801493167877197,0.36298373341560364,-0.1958494633436203
512,3.1794610023498535,0.3630874454975128,-0.1959201693534851
513,3.178771495819092,0.36319124698638916,-0.19599097967147827
514,3.178081512451172,0.36329519748687744,-0.1960618793964386
515,3.1773927211761475,0.3633991777896881,-0.19613277912139893
516,3.1767032146453857,0.36350303888320923,-0.19620366394519806
517,3.176013708114624,0.36360689997673035,-0.1962745636701584
518,3.175323724746704,0.36371099948883057,-0.19634558260440826
519,3.174633264541626,0.363815039396286,-0.19641661643981934
520,3.173943519592285,0.36391907930374146,-0.1964876353740692
521,3.17325496673584,0.3640231490135193,-0.19655869901180267
522,3.1725635528564453,0.3641272187232971,-0.19662976264953613
523,3.1718740463256836,0.3642314672470093,-0.19670097529888153
524,3.1711840629577637,0.36433544754981995,-0.19677197933197021
525,3.1704938411712646,0.36443963646888733,-0.19684317708015442
526,3.1698033809661865,0.3645438551902771,-0.1969144195318222
527,3.1691136360168457,0.36464807391166687,-0.19698567688465118
528,3.168421506881714,0.36475223302841187,-0.1970568597316742
529,3.1677305698394775,0.3648565113544464,-0.19712813198566437
530,3.167041540145874,0.36496084928512573,-0.1971994936466217
531,3.1663501262664795,0.3650652766227722,-0.19727091491222382
532,3.165658473968506,0.3651694357395172,-0.1973421573638916
533,3.1649680137634277,0.36527398228645325,-0.19741368293762207
534,3.1642775535583496,0.3653784394264221,-0.19748517870903015
535,3.1635866165161133,0.36548295617103577,-0.19755668938159943
536,3.162893295288086,0.36558738350868225,-0.1976281702518463
537,3.1622023582458496,0.36569204926490784,-0.19769982993602753
538,3.1615121364593506,0.36579644680023193,-0.1977713257074356
539,3.160820245742798,0.3659009039402008,-0.19784285128116608
540,3.160127639770508,0.36600562930107117,-0.19791461527347565
541,3.1594369411468506,0.3661102056503296,-0.19798624515533447
542,3.1587448120117188,0.36621493101119995,-0.19805799424648285
543,3.158052444458008,0.3663196265697479,-0.19812975823879242
544,3.1573610305786133,0.36642447113990784,-0.19820158183574677
545,3.1566689014434814,0.366529256105423,-0.1982734203338623
546,3.1559767723083496,0.3666338324546814,-0.1983451396226883
547,3.1552844047546387,0.36673858761787415,-0.19841694831848145
548,3.154592275619507,0.36684340238571167,-0.19848886132240295
549,3.153899669647217,0.36694833636283875,-0.19856086373329163
550,3.153207302093506,0.36705318093299866,-0.19863276183605194
551,3.1525142192840576,0.3671581447124481,-0.1987048238515854
552,3.1518213748931885,0.3672631084918976,-0.19877682626247406
553,3.1511294841766357,0.3673681616783142,-0.19884894788265228
554,3.150437116622925,0.3674730062484741,-0.19892093539237976
555,3.1497435569763184,0.36757808923721313,-0.19899308681488037
556,3.14905047416687,0.367683082818985,-0.1990651786327362
557,3.1483566761016846,0.3677883446216583,-0.19913747906684875
558,3.147665023803711,0.367893248796463,-0.1992095559835434
559,3.146970748901367,0.3679983913898468,-0.19928179681301117
560,3.146278142929077,0.36810362339019775,-0.1993541419506073
561,3.145583391189575,0.3682088553905487,-0.19942648708820343
562,3.1448893547058105,0.36831405758857727,-0.19949877262115479
563,3.144197702407837,0.3684193193912506,-0.1995711475610733
564,3.1435019969940186,0.3685244619846344,-0.19964344799518585
565,3.142808675765991,0.3686298429965973,-0.19971592724323273
566,3.1421146392822266,0.36873507499694824,-0.19978834688663483
567,3.1414201259613037,0.36884042620658875,-0.1998608410358429
568,3.1407265663146973,0.3689458966255188,-0.19993340969085693
569,3.1400325298309326,0.36905133724212646,-0.20000597834587097
570,3.139338254928589,0.3691566586494446,-0.20007847249507904
571,3.138644218444824,0.3692621886730194,-0.20015116035938263
572,3.1379494667053223,0.36936765909194946,-0.20022375881671906
573,3.1372551918029785,0.36947324872016907,-0.20029646158218384
574,3.1365602016448975,0.3695788085460663,-0.2003692239522934
575,3.135866403579712,0.3696844279766083,-0.20044198632240295
576,3.1351711750030518,0.3697899580001831,-0.20051467418670654
577,3.134476661682129,0.36989572644233704,-0.20058755576610565
578,3.133782386779785,0.3700013756752014,-0.20066039264202118
579,3.133087635040283,0.370106965303421,-0.20073316991329193
580,3.132392168045044,0.3702125549316406,-0.20080600678920746
581,3.1316964626312256,0.3703184723854065,-0.2008790522813797
582,3.1310017108917236,0.3704240918159485,-0.20095190405845642
583,3.1303048133850098,0.3705299496650696,-0.20102493464946747
584,3.129610538482666,0.37063589692115784,-0.2010980099439621
585,3.128915309906006,0.3707415759563446,-0.20117098093032837
586,3.1282191276550293,0.3708476424217224,-0.20124417543411255
587,3.1275243759155273,0.37095364928245544,-0.20131736993789673
588,3.126828670501709,0.3710594177246094,-0.20139038562774658
589,3.1261305809020996,0.3711654543876648,-0.20146360993385315
590,3.125436544418335,0.3712715804576874,-0.20153692364692688
591,3.1247403621673584,0.37137746810913086,-0.20161005854606628
592,3.12404465675354,0.37148362398147583,-0.2016834020614624
593,3.123347282409668,0.371589720249176,-0.20175671577453613
594,3.1226511001586914,0.37169575691223145,-0.20183001458644867
595,3.121955633163452,0.37180179357528687,-0.2019033133983612
596,3.1212596893310547,0.3719080686569214,-0.20197679102420807
597,3.120561361312866,0.37201422452926636,-0.20205019414424896
598,3.119866132736206,0.3721204400062561,-0.20212365686893463
599,3.1191697120666504,0.3722267746925354,-0.20219720900058746
600,3.118471145629883,0.37233296036720276,-0.20227065682411194
601,3.1177756786346436,0.3724392354488373,-0.20234423875808716
602,3.117077589035034,0.3725457787513733,-0.20241795480251312
603,3.1163814067840576,0.3726520836353302,-0.20249152183532715
604,3.1156835556030273,0.3727583885192871,-0.20256513357162476
605,3.114988088607788,0.3728649616241455,-0.20263893902301788
606,3.1142890453338623,0.3729715347290039,-0.202712744474411
607,3.1135923862457275,0.3730778396129608,-0.2027864009141922
608,3.1128952503204346,0.37318429350852966,-0.20286014676094055
609,3.112197160720825,0.37329092621803284,-0.20293399691581726
610,3.111499786376953,0.373397558927536,-0.20300793647766113
611,3.110802173614502,0.37350398302078247,-0.20308168232440948
612,3.110105037689209,0.3736105263233185,-0.2031555324792862
613,3.109407424926758,0.3737172782421112,-0.20322959125041962
614,3.1087095737457275,0.373823881149292,-0.2033035010099411
615,3.10801100730896,0.3739306628704071,-0.2033775895833969
616,3.107313394546509,0.37403732538223267,-0.20345155894756317
617,3.106614351272583,0.3741439878940582,-0.20352555811405182
618,3.105916976928711,0.3742508292198181,-0.2035997211933136
619,3.1052181720733643,0.374357670545578,-0.20367389917373657
620,3.1045191287994385,0.3744645416736603,-0.20374804735183716
621,3.103821039199829,0.3745713531970978,-0.20382221043109894
622,3.1031241416931152,0.3746781647205353,-0.2038963884115219
623,3.102424383163452,0.3747851550579071,-0.2039707452058792
624,3.1017258167266846,0.37489214539527893,-0.20404502749443054
625,3.101026773452759,0.374999076128006,-0.20411932468414307
626,3.100327730178833,0.37510594725608826,-0.2041936218738556
627,3.0996286869049072,0.3752128481864929,-0.20426790416240692
628,3.0989294052124023,0.37532004714012146,-0.20434245467185974
629,3.098231077194214,0.3754270672798157,-0.20441684126853943
630,3.0975325107574463,0.3755343556404114,-0.20449145138263702
631,3.0968334674835205,0.375641405582428,-0.20456591248512268
632,3.0961334705352783,0.37574851512908936,-0.20464041829109192
633,3.0954341888427734,0.375855416059494,-0.2047148197889328
634,3.0947346687316895,0.3759627044200897,-0.20478947460651398
635,3.0940356254577637,0.3760702610015869,-0.20486430823802948
636,3.0933356285095215,0.37617743015289307,-0.20493891835212708
637,3.0926358699798584,0.3762846291065216,-0.20501352846622467
638,3.0919361114501953,0.3763919174671173,-0.20508824288845062
639,3.0912373065948486,0.3764992654323578,-0.20516304671764374
640,3.0905373096466064,0.37660667300224304,-0.20523786544799805
641,3.0898361206054688,0.37671419978141785,-0.2053127884864807
642,3.0891366004943848,0.3768215477466583,-0.20538754761219025
643,3.0884363651275635,0.3769291341304779,-0.20546257495880127
644,3.0877368450164795,0.3770367205142975,-0.20553752779960632
645,3.087036371231079,0.37714412808418274,-0.2056124210357666
646,3.086334705352783,0.3772517442703247,-0.2056874781847
647,3.08563494682312,0.37735915184020996,-0.20576238632202148
648,3.084934949874878,0.37746673822402954,-0.2058374434709549
649,3.0842337608337402,0.37757447361946106,-0.20591259002685547
650,3.0835318565368652,0.37768203020095825,-0.20598766207695007
651,3.082832098007202,0.3777896463871002,-0.20606274902820587
652,3.0821313858032227,0.3778975307941437,-0.20613805949687958
653,3.081430673599243,0.37800517678260803,-0.20621320605278015
654,3.0807299613952637,0.3781128525733948,-0.2062884122133255
655,3.0800282955169678,0.37822046875953674,-0.20636355876922607
656,3.0793278217315674,0.3783283829689026,-0.20643895864486694
657,3.078625440597534,0.3784361183643341,-0.20651420950889587
658,3.077925205230713,0.3785441517829895,-0.2065897136926651
659,3.0772221088409424,0.3786519765853882,-0.20666508376598358
660,3.0765225887298584,0.3787599503993988,-0.2067405730485916
661,3.0758209228515625,0.37886810302734375,-0.206816166639328
662,3.075119733810425,0.37897589802742004,-0.2068915218114853
663,3.0744168758392334,0.3790838420391083,-0.2069670557975769
664,3.0737149715423584,0.3791918158531189,-0.20704255998134613
665,3.073014497756958,0.3792998194694519,-0.20711812376976013
666,3.0723118782043457,0.37940797209739685,-0.20719382166862488
667,3.071611166000366,0.3795161545276642,-0.20726950466632843
668,3.070908308029175,0.3796241879463196,-0.2073451429605484
669,3.0702061653137207,0.3797323703765869,-0.20742088556289673
670,3.0695035457611084,0.37984052300453186,-0.20749659836292267
671,3.068800926208496,0.37994858622550964,-0.2075723260641098
672,3.0680992603302,0.3800569176673889,-0.20764818787574768
673,3.0673961639404297,0.3801652491092682,-0.20772406458854675
674,3.066694974899292,0.38027361035346985,-0.2077999860048294
675,3.065992832183838,0.38038188219070435,-0.20787589251995087
676,3.0652902126312256,0.38049018383026123,-0.20795181393623352
677,3.064586877822876,0.38059866428375244,-0.20802786946296692
678,3.0638837814331055,0.3807069957256317,-0.20810385048389435
679,3.0631814002990723,0.3808152675628662,-0.2081797569990158
680,3.0624771118164062,0.38092371821403503,-0.2082558572292328
681,3.0617752075195312,0.38103216886520386,-0.20833192765712738
682,3.0610718727111816,0.38114073872566223,-0.20840808749198914
683,3.0603694915771484,0.3812493681907654,-0.20848435163497925
684,3.059666872024536,0.38135793805122375,-0.2085605412721634
685,3.05896258354187,0.3814665377140045,-0.20863677561283112
686,3.0582594871520996,0.3815751373767853,-0.20871303975582123
687,3.05755615234375,0.3816835284233093,-0.2087891846895218
688,3.0568528175354004,0.3817920982837677,-0.2088654339313507
689,3.0561487674713135,0.3819011151790619,-0.20894205570220947
690,3.055445432662964,0.38200971484184265,-0.20901837944984436
691,3.054741382598877,0.3821184039115906,-0.20909473299980164
692,3.0540385246276855,0.3822273313999176,-0.20917129516601562
693,3.0533335208892822,0.38233596086502075,-0.2092476785182953
694,3.05263090133667,0.3824448585510254,-0.20932425558567047
695,3.051927328109741,0.38255375623703003,-0.20940084755420685
696,3.051222085952759,0.38266244530677795,-0.2094772756099701
697,3.050518751144409,0.38277143239974976,-0.20955398678779602
698,3.049813747406006,0.38288044929504395,-0.20963069796562195
699,3.04910945892334,0.3829893171787262,-0.20970728993415833
700,3.0484063625335693,0.38309821486473083,-0.20978400111198425
701,3.0477006435394287,0.3832073509693146,-0.20986078679561615
702,3.0469970703125,0.3833162188529968,-0.2099374681711197
703,3.0462915897369385,0.38342538475990295,-0.21001434326171875
704,3.0455870628356934,0.3835344910621643,-0.2100912183523178
705,3.044882297515869,0.38364362716674805,-0.21016810834407806
706,3.0441789627075195,0.38375261425971985,-0.21024489402770996
707,3.043473482131958,0.3838617503643036,-0.210321843624115
708,3.042768716812134,0.38397106528282166,-0.21039891242980957
709,3.0420644283294678,0.38408026099205017,-0.210475891828537
710,3.0413591861724854,0.38418954610824585,-0.21055294573307037
711,3.0406532287597656,0.3842988908290863,-0.21063008904457092
712,3.0399482250213623,0.3844081461429596,-0.21070711314678192
713,3.039243459701538,0.3845173716545105,-0.2107841968536377
714,3.0385377407073975,0.38462671637535095,-0.21086138486862183
715,3.0378313064575195,0.38473615050315857,-0.21093861758708954
716,3.0371270179748535,0.38484543561935425,-0.2110157459974289
717,3.03642201423645,0.38495489954948425,-0.21109305322170258
718,3.0357158184051514,0.38506436347961426,-0.21117034554481506
719,3.035010814666748,0.38517385721206665,-0.21124766767024994
